"stateroute","PCA.min","PCA.max","PCA.slope","PCA.mid","PCA.curvature","PCN.min","PCN.max","PCN.slope","PCN.mid","PCN.curvature"
82023,0.8,0.8148148,0.0164045656029563,1.70126983411777,1.48804080407505,0.8,0.8148148,0.0162275556765868,3.18673037579231,1.50642634370463
82025,0.8181818,0.8283582,-0.0117605221787283,1.70126983411777,1.15600293358186,0.8181818,0.8283582,-0.0123531827599214,3.21410173597323,1.17192814088372
82026,0.7272727,0.8432836,0.165974075110996,1.70126983411777,1.51408635885169,0.7272727,0.8432836,0.1651890703204,3.23535999888402,1.54609550304466
82034,0.75,0.8283582,0.0710627310260651,1.70126983411777,0.809824332986859,0.75,0.8283582,0.0627485003162138,3.04986394290257,0.813080115470299
82042,0.6,0.8611111,0.182421201516459,1.70126983411777,0.889997596139665,0.6,0.8611111,0.162600070570161,2.93821941781274,0.872006818905632
82128,0.6555556,0.8560606,0.182790746389628,1.70126983411777,1.73128489138662,0.6555556,0.8560606,0.168065151935938,3.03420036739604,1.72965820569413
82900,0.5972222,0.8496241,0.463916158799599,1.70126983411777,1.89839577578315,0.5972222,0.8496241,0.330820434377589,2.8902346849456,1.81657441930713
82901,0.5764706,0.8496241,0.277235299912607,1.70126983411777,1.91033619736637,0.5764706,0.8496241,0.216547323308818,2.84608958035798,1.79748189936959
82902,0.5764706,0.8421053,0.261905048345751,1.70126983411777,1.78866580751014,0.5764706,0.8421053,0.207824525981942,2.84608958035798,1.6840441076181
83011,0.5972222,0.7677725,0.188851978264252,1.70126983411777,2.19336634486537,0.5972222,0.7677725,0.245990796664641,3.49713250196596,2.32636635602086
83013,0.5789474,0.7581395,0.150539631298245,1.70126983411777,2.05955735810275,0.5789474,0.7581395,0.218352882297947,3.51690539112526,2.17830011192162
83017,0.6185567,0.7579909,0.103117892748647,1.70126983411777,0.897564139419546,0.6185567,0.7579909,0.120096362718007,3.32231586281737,0.87952637446269
83020,0.5507246,0.7925532,0.176379734649163,1.70126983411777,1.05837658895015,0.5507246,0.7925532,0.160282273035305,2.98944981766669,1.08882054752373
83024,0.5789474,0.7652582,0.158415257800313,1.70126983411777,1.85844712941465,0.5789474,0.7652582,0.231561685560964,3.51690539112526,1.97703511781662
83026,0.5633803,0.7652582,0.14724135372545,1.70126983411777,1.60105448151545,0.5633803,0.7652582,0.148118824025191,3.15077700314047,1.6931316641184
83033,0.5324675,0.8042328,0.178967927370303,1.70126983411777,1.2166560913018,0.5324675,0.8042328,0.176634198513135,3.11267201711713,1.25625719469027
83041,0.5517241,0.7522523,0.137122860548115,1.70126983411777,0.896172984332616,0.5517241,0.7522523,0.131097395434905,3.04443509378571,0.976994053890901
83042,0.6075949,0.7468354,0.102974642844209,1.70126983411777,1.29320915380454,0.6075949,0.7468354,0.0934232744308841,3.00144509659028,1.36783980105948
83043,0.5930233,0.7764706,0.120807119461823,1.70126983411777,1.37488703689227,0.5930233,0.7764706,0.115615705012357,3.03505612429747,1.43824734487809
83044,0.5324675,0.7837838,0.236934868724185,1.70126983411777,0.921710110256411,0.5324675,0.7837838,0.247491694689152,3.11267201711713,0.940339745519035
83045,0.6206897,0.7771739,0.138440700074199,1.70126983411777,0.866679990623058,0.6206897,0.7771739,0.153078991914505,3.16050844716031,0.911174272045093
83051,0.5555556,0.7616822,0.148381547696214,1.70126983411777,1.14127142223291,0.5555556,0.7616822,0.143693726093002,3.08726059092406,1.16924953193263
83054,0.5930233,0.7734375,0.118809706177246,1.70126983411777,1.51447680199762,0.5930233,0.7734375,0.113520713592539,3.03505612429747,1.52878671857468
83064,0.6617647,0.7461929,0.0706525919068423,1.70126983411777,1.79495377811775,0.6617647,0.7461929,0.064057705289022,2.98662248145674,1.66887330723658
83072,0.6075949,0.7885714,0.15029776366744,1.70126983411777,1.46485010294328,0.6075949,0.7885714,0.161302810082023,3.26072305641191,1.4948571297772
83074,0.5657895,0.7830688,0.197049708306619,1.70126983411777,1.43138260581105,0.5657895,0.7830688,0.191050511221253,3.16625245195416,1.46497431608964
83075,0.6075949,0.7666667,0.121595139505166,1.70126983411777,1.1710599840351,0.6075949,0.7666667,0.129561400685396,3.26072305641191,1.20467222497978
83082,0.52,0.7681159,0.207632419361053,1.70126983411777,0.955064924326744,0.52,0.7681159,0.182126856493583,2.91363729168048,0.921970703652836
83092,0.5263158,0.7751004,0.27758371318937,1.70126983411777,1.5589763075744,0.5263158,0.7751004,0.276894799466333,3.33004832521046,1.53088323251595
83140,0.6626506,0.7641509,0.106367421607081,1.70126983411777,1.17364924593623,0.6626506,0.7641509,0.0956196860006982,3.01496846263208,1.185847666778
83273,0.6052632,0.7613636,0.143456723441013,1.70126983411777,1.28715495987143,0.6052632,0.7613636,0.159599094745898,3.23233527708565,1.37244461913974
83311,0.5507246,0.7936508,0.171682506021469,1.70126983411777,1.04577315328092,0.5507246,0.7936508,0.156934699528483,2.98944981766669,1.08996799399621
83317,0.6736842,0.78125,0.0893314832981027,1.70126983411777,1.76981116785363,0.6736842,0.78125,0.089854375633004,3.20686175105075,1.79288156961555
83319,0.5324675,0.7717391,0.179123386354393,1.70126983411777,0.919208959489473,0.5324675,0.7717391,0.1601067866248,2.88411536201167,0.95783058006803
83323,0.5633803,0.759434,0.139387193091278,1.70126983411777,1.38410315944158,0.5633803,0.759434,0.140758572949181,3.15077700314047,1.55194877567541
83324,0.6626506,0.7641509,0.113777504849142,1.70126983411777,1.2428989943638,0.6626506,0.7641509,0.106656460659126,3.01496846263208,1.27687197583586
83326,0.6075949,0.7843137,0.116376142809133,1.70126983411777,1.50974677733841,0.6075949,0.7843137,0.109405504143904,3.00144509659028,1.58232059426453
83333,0.6395349,0.7595628,0.0956189964794064,1.70126983411777,0.807107993551899,0.6395349,0.7595628,0.0923722410465074,3.03574983731966,0.824761441338313
83346,0.6029412,0.8062016,0.169768405794117,1.70126983411777,1.5102144714024,0.6029412,0.8062016,0.157010387503408,2.994698346045,1.41665568650885
83347,0.7228916,0.7704918,0.0457082073823198,1.70126983411777,0.55169147912187,0.7228916,0.7704918,0.0421354661388222,3.06087416587868,0.555258221933749
83351,0.6617647,0.757732,0.106265469686971,1.70126983411777,1.80153499159398,0.6617647,0.757732,0.102484771977029,2.98662248145674,1.87075094330737
83368,0.5813953,0.800813,0.145128724557254,1.70126983411777,1.55202061722795,0.5813953,0.800813,0.149408935962259,3.1684777424161,1.52495935211808
83900,0.52,0.7717391,0.187525952697826,1.70126983411777,0.776905989448643,0.52,0.7717391,0.167305065179708,2.91363729168048,0.743464054100396
83901,0.6933333,0.7545455,0.0664758398297843,1.70126983411777,0.911834552064389,0.6933333,0.7545455,0.10319077605114,3.5336280744118,0.93313825520322
85004,0.3166667,0.800995,0.318948857774639,2.17839097363722,2.69033371782028,0.3166667,0.800995,0.274159231550559,3.41471720574271,2.31198429295481
85011,0.4404762,0.7659574,0.226133388118709,1.87736109317345,1.17428253170973,0.4404762,0.7659574,0.273881901581878,3.30394451607141,1.42368517595467
85021,0.5,0.8301887,0.236196616415364,1.70126983411777,0.649219592783322,0.5,0.8301887,0.200717742185534,2.70386435469558,0.695937348818647
85104,0.3166667,0.7952381,0.316539900343406,2.17839097363722,2.45028109542983,0.3166667,0.7952381,0.272102298742927,3.41471720574271,2.24761573806566
85108,0.494382,0.7700535,0.205353700032828,1.87736109317345,2.16197418900488,0.494382,0.7700535,0.195494542445429,3.11106078206982,2.08368626354933
85109,0.2641509,0.7914692,0.347259430160625,2.17839097363722,2.24149440111406,0.2641509,0.7914692,0.290751337815909,3.42999970892601,2.21041923188258
85112,0.2763158,0.7552083,0.381504802396061,2.00230000258201,3.0033850926302,0.2763158,0.7552083,0.285150854821749,3.00953587661922,2.88872661841456
85121,0.4859813,0.8093023,0.237434379334769,1.87736109317345,1.25722465714962,0.4859813,0.8093023,0.203857526114401,2.91785548232562,1.19918863359589
85123,0.4069767,0.8119266,0.269042907340726,2.00230000258201,2.23450552153614,0.4069767,0.8119266,0.229887089552961,3.13903895302276,2.25861788591233
85153,0.5604396,0.8131868,0.175600251791861,1.70126983411777,1.20018716436415,0.5604396,0.8131868,0.194655152482964,3.11846313977537,1.21602930733154
85155,0.4404762,0.7765957,0.223312976479093,2.00230000258201,1.48378317836901,0.4404762,0.7765957,0.267267678786609,3.33886808139603,1.64824347242573
85156,0.6219512,0.8068182,0.144568123015348,1.70126983411777,0.706367170811178,0.6219512,0.8068182,0.143385434079371,2.97050182754671,0.823654764073717
85169,0.4173913,0.8312236,0.292466462393222,1.87736109317345,1.43485362414446,0.4173913,0.8312236,0.261294134577149,2.92730192803223,1.4557305803035
85174,0.5978261,0.7663043,0.127420772684969,1.70126983411777,1.73309450148645,0.5978261,0.7663043,0.127474097838524,2.93978538858332,1.88807335712258
85203,0.6179775,0.8121547,0.12787317227979,1.70126983411777,0.891925507801983,0.6179775,0.8121547,0.131784955157991,3.01235923783408,0.923851873504171
85206,0.5978261,0.7663043,0.126443506339782,1.70126983411777,1.34930825966846,0.5978261,0.7663043,0.125800543626187,2.93978538858332,1.46952937977005
85251,0.516129,0.7794872,0.180086540111579,1.70126983411777,1.10138249900828,0.516129,0.7794872,0.175436968648738,2.92822512253408,1.13304870276941
85316,0.5544554,0.8254717,0.190421288845172,1.70126983411777,0.531067513825406,0.5544554,0.8254717,0.17011300797053,2.78447464376252,0.53389442289634
85317,0.2763158,0.7435897,0.402347825591021,2.09920984278981,3.52006364238124,0.2763158,0.7435897,0.2909614920282,3.08640717331234,3.30910030900199
85318,0.4266667,0.7832512,0.342411176593626,2.00230000258201,2.68839642045063,0.4266667,0.7832512,0.302798334543622,3.13903895302276,2.68906424447757
85321,0.4859813,0.817757,0.234474847147105,1.87736109317345,1.1427757888739,0.4859813,0.817757,0.202563664886178,2.91785548232562,1.10867613628764
85323,0.4069767,0.795122,0.343389984819616,2.00230000258201,2.46165552444057,0.4069767,0.795122,0.289753177687791,3.13903895302276,2.48170475517858
85904,0.5604396,0.8087432,0.172512988000759,1.70126983411777,1.31573023213346,0.5604396,0.8087432,0.191232880601918,3.11846313977537,1.3243273706114
85906,0.6632653,0.8032787,0.095258738127537,1.70126983411777,1.07014502755049,0.6632653,0.8032787,0.106995051307269,3.13462328966244,1.06522206729193
87009,0.6391753,0.8050314,0.169634948907518,1.70126983411777,0.685084150002058,0.6391753,0.8050314,0.181730673116634,3.10391758009435,0.690546475063228
87015,0.6565657,0.8205128,0.107965485974007,1.70126983411777,0.727861995030082,0.6565657,0.8205128,0.102230353014237,2.99732813959194,0.70998186928556
87022,0.5581395,0.8152866,0.177691077080528,1.70126983411777,1.03878498442713,0.5581395,0.8152866,0.187258727266451,3.1514106113311,0.985444804608614
88004,0.6633663,0.875,0.139368950527195,1.70126983411777,0.583306135912163,0.6633663,0.875,0.148867362456239,3.30196987689991,0.637793272326626
88005,0.6744186,0.8943662,0.144843974201535,1.70126983411777,0.342078015461794,0.6744186,0.8943662,0.151236762302585,3.29550838377744,0.441554484389355
88007,0.6744186,0.8888889,0.141236960986141,1.70126983411777,0.438513875053253,0.6744186,0.8888889,0.148714999738821,3.29550838377744,0.469090638474603
88014,0.6704545,0.862069,0.126185535530463,1.70126983411777,0.693863021534361,0.6704545,0.862069,0.111859573464103,2.94697600103726,0.691980459263367
88023,0.7368421,0.8680556,0.0864091484012241,1.70126983411777,0.559537576091878,0.7368421,0.8680556,0.0939719130414154,3.34712169920112,0.556241274141851
88028,0.7590361,0.877551,0.135436117398959,1.70126983411777,1.66903928685523,0.7590361,0.877551,0.113706942593007,3.07200454939102,1.67117275843431
88029,0.8352941,0.869863,0.0580774584051575,1.70126983411777,0.577462678827117,0.8352941,0.869863,0.0599555952224996,3.16775052679675,0.575020243425054
88042,0.8314607,0.8639456,-0.0827007990964502,1.70126983411777,1.30339385116836,0.8314607,0.8639456,-0.0794454372456706,3.28738357621536,1.29921191228943
88043,0.6896552,0.8551724,0.134517731203281,1.70126983411777,0.980765606253117,0.6896552,0.8551724,0.1233616746839,3.12409092680545,0.989565871781926
88044,0.6896552,0.8493151,0.134130592136119,1.70126983411777,1.01288837270068,0.6896552,0.8493151,0.123431805172256,3.12409092680545,1.02028933922434
88051,0.7752809,0.8972603,0.0803281375505742,1.70126983411777,1.05652830331775,0.7752809,0.8972603,0.0767838839912146,3.11861750905061,1.05011402498969
88901,0.6633663,0.875,0.139368950527195,1.70126983411777,0.525775672381321,0.6633663,0.875,0.148898782940075,3.30196987689991,0.572592407957173
88914,0.8352941,0.8680556,0.0950999028248064,1.70126983411777,0.807610771877352,0.8352941,0.8680556,0.0927288362741893,3.16775052679675,0.806373816307001
88924,0.6704545,0.8680556,0.13012794243081,1.70126983411777,0.703683433823138,0.6704545,0.8680556,0.114645881563812,2.94697600103726,0.706433806183233
89001,0.6582278,0.8421053,0.142129639310858,1.70126983411777,1.26462110710804,0.6582278,0.8421053,0.145433485075207,3.14467786553371,1.32085804600712
89002,0.6979167,0.8349515,0.117244818755591,1.70126983411777,1.04794191248236,0.6979167,0.8349515,0.131602512080251,3.17643855574104,1.11415673490266
89004,0.5566038,0.8293839,0.197636461437666,1.70126983411777,0.726126127132198,0.5566038,0.8293839,0.183695117864598,2.95913683117037,0.62974858451067
89005,0.5384615,0.8292683,0.203167639618372,1.70126983411777,1.12564418192401,0.5384615,0.8292683,0.197935756917833,3.02377371172985,0.978621271873977
89006,0.4705882,0.8243902,0.251540612036806,1.87736109317345,1.36055441662533,0.4705882,0.8243902,0.284031463977258,3.37872486155057,1.33224993784536
89009,0.6117647,0.8495146,0.161754199697658,1.70126983411777,1.00636813226095,0.6117647,0.8495146,0.156474592141492,3.00184919210269,1.09701071231867
89016,0.5833333,0.8173077,0.184643006966549,1.70126983411777,1.60649429642992,0.5833333,0.8173077,0.187049793747951,3.05933617738929,1.55102081238907
89019,0.5980392,0.8457711,0.188855496764612,1.70126983411777,1.28668972267801,0.5980392,0.8457711,0.191879507699915,3.10323329224907,1.14282996533551
89029,0.5044248,0.8125,0.212882875637326,1.70126983411777,1.26166701517458,0.5044248,0.8125,0.211926878512805,3.04779376314133,1.12782262300888
89036,0.6333333,0.8284314,0.154442436791894,1.70126983411777,0.837562386542641,0.6333333,0.8284314,0.158700116230346,3.17968590770517,0.815311268533533
89043,0.5980392,0.8415842,0.195927228661578,1.70126983411777,1.36257216077976,0.5980392,0.8415842,0.198469921324935,3.10323329224907,1.22859619402339
89049,0.5384615,0.8292683,0.205521019108207,1.70126983411777,1.05530226512461,0.5384615,0.8292683,0.199569068421342,3.02377371172985,0.898397223137151
89053,0.6979167,0.8550725,0.140245805964672,1.70126983411777,1.06330017079712,0.6979167,0.8550725,0.156166061765719,3.17643855574104,1.13592892948244
89057,0.6415094,0.8086124,0.16960006121575,1.70126983411777,1.73020840424844,0.6415094,0.8086124,0.167206583057075,3.05581126309412,1.72589501117339
89066,0.6666667,0.8,0.0953784133602835,1.70126983411777,0.721986433591886,0.6666667,0.8,0.110498622975972,3.25040365496174,0.725678074752974
89071,0.5700935,0.8215962,0.169441982039556,1.70126983411777,0.983227039024848,0.5700935,0.8215962,0.156874240918939,2.91907809237607,0.939483853830657
89075,0.6184211,0.8275862,0.173707830611604,1.70126983411777,1.00490918682703,0.6184211,0.8275862,0.193730607052363,3.30769559636874,1.03451385323537
89078,0.7471264,0.8487805,0.128036603846569,1.70126983411777,1.53133857391721,0.7471264,0.8487805,0.134569252625826,3.17911124144349,1.60436259080219
89079,0.6666667,0.8374384,0.186339667872891,1.70126983411777,1.21304008061185,0.6666667,0.8374384,0.184781952641053,3.07322953988396,1.18309960254866
89111,0.7142857,0.8341463,0.15734674127908,1.70126983411777,0.792476196857547,0.7142857,0.8341463,0.179811197565575,3.19364404898729,0.813589032662707
89152,0.5700935,0.8364486,0.175405102091804,1.70126983411777,1.0891366829515,0.5700935,0.8364486,0.162392047471227,2.91907809237607,1.02743951792163
89164,0.6415094,0.8097561,0.136736019700747,1.70126983411777,1.31881253161741,0.6415094,0.8097561,0.136244844421292,3.05581126309412,1.35554543264071
89906,0.5833333,0.8221154,0.200601306054344,1.70126983411777,1.73611584866102,0.5833333,0.8221154,0.206124337165177,3.05933617738929,1.73094305777279
89909,0.5894737,0.855,0.274831669025548,1.70126983411777,1.56417460843875,0.5894737,0.855,0.263966454092138,3.04283805719955,1.41034488276929
89910,0.6666667,0.8578431,0.170605782920036,1.70126983411777,1.18455586948761,0.6666667,0.8578431,0.194019322542259,3.07322953988396,1.2132758495412
90003,0.6517857,0.8680556,0.161104155383236,1.70126983411777,1.0583103935115,0.6517857,0.8680556,0.164726225098664,3.1649672748541,1.10810042481793
90014,0.752809,0.8671329,0.139496968006659,1.70126983411777,0.921009373223733,0.752809,0.8671329,0.130767063772103,3.25399984831735,0.916824133123712
90016,0.7727273,0.8671329,0.103011822235029,1.70126983411777,0.882553405517773,0.7727273,0.8671329,0.0988897850323276,3.21503791313043,0.885834517669591
90019,0.7173913,0.8591549,0.0933567959873929,1.70126983411777,0.71780898385926,0.7173913,0.8591549,0.097989722268346,3.25663766104004,0.690092646974336
90026,0.7727273,0.8531469,0.128560068786855,1.70126983411777,1.0519818121463,0.7727273,0.8531469,0.12278115651387,3.21503791313043,1.06868076837112
90030,0.6176471,0.8732394,0.171381828650146,1.70126983411777,0.746057678404891,0.6176471,0.8732394,0.143387848260482,2.90366867867592,0.696407230676132
90037,0.7252747,0.8811189,0.180103951739941,1.70126983411777,0.941808725623755,0.7252747,0.8811189,0.167777845125934,3.11018552741116,0.936009338663084
90041,0.7252747,0.8741259,0.114410285447818,1.70126983411777,0.82186104405603,0.7252747,0.8741259,0.101548021296725,3.11018552741116,0.827619852262403
90048,0.6526316,0.8758621,0.149682331198892,1.70126983411777,0.543612748105949,0.6526316,0.8758621,0.146749771029052,3.18459689761314,0.549292254766081
90140,0.619469,0.8671329,0.163096226293224,1.70126983411777,1.14239116963927,0.619469,0.8671329,0.153998684204619,3.10849737134826,1.19282082503381
91004,0.6272727,0.8363636,0.177784588049643,1.70126983411777,1.2082207951006,0.6272727,0.8363636,0.164133710922182,3.07603317193498,1.25549156419878
91005,0.5798319,0.8363636,0.213044963453957,1.70126983411777,1.29917271607701,0.5798319,0.8363636,0.1999239408916,3.08919836680515,1.35811956545959
91006,0.6272727,0.830303,0.168613012908525,1.70126983411777,0.986992246413742,0.6272727,0.830303,0.15562804566848,3.07603317193498,1.00894520051228
91008,0.631068,0.8192771,0.140201054751211,1.70126983411777,0.684372885735513,0.631068,0.8192771,0.137344038331772,3.16591676875924,0.711825820076646
91009,0.6960784,0.8214286,0.0840508360293389,1.70126983411777,0.843682613221022,0.6960784,0.8214286,0.0895654852728272,3.30089968777225,0.849198757853421
91010,0.6960784,0.827381,0.11787188068319,1.70126983411777,0.648840331285745,0.6960784,0.827381,0.126040091336715,3.30089968777225,0.645812968599945
91012,0.626087,0.8203593,0.13088481184251,1.70126983411777,0.826619766159131,0.626087,0.8203593,0.127321042175409,3.16753383713845,0.825137277859556
91013,0.626087,0.8242424,0.14452631686781,1.70126983411777,0.969434196510263,0.626087,0.8242424,0.14036718826097,3.16753383713845,0.957988529614436
91014,0.637931,0.8121212,0.128821525575973,1.70126983411777,0.886368773461302,0.637931,0.8121212,0.124114612122129,3.16717934308436,0.880377578210283
91015,0.6465517,0.830303,0.121007315181882,1.70126983411777,0.858565111086221,0.6465517,0.830303,0.123775418335248,3.24211064702217,0.878959378904209
91016,0.6465517,0.8242424,0.124848919086419,1.70126983411777,0.598529667060812,0.6465517,0.8242424,0.127984480716817,3.24211064702217,0.606220492218584
91017,0.6213592,0.8121212,0.153464328949229,1.70126983411777,0.920274053197095,0.6213592,0.8121212,0.151811211512098,3.20962223451155,0.922548224580302
91019,0.626087,0.8192771,0.152457708963751,1.70126983411777,0.693789599189605,0.626087,0.8192771,0.146371541855732,3.15063365374643,0.701455847840521
91020,0.6428571,0.8192771,0.116179371489549,1.70126983411777,0.735564534747342,0.6428571,0.8192771,0.1146413604192,3.20236106157788,0.764189443026738
91022,0.6428571,0.8192771,0.116179371489549,1.70126983411777,0.767790243556179,0.6428571,0.8192771,0.114509654573531,3.20236106157788,0.784582014785605
91024,0.5925926,0.8143713,0.164015372129179,1.70126983411777,0.783629802954701,0.5925926,0.8143713,0.155945536809991,3.13415574307897,0.789615234575687
91026,0.5663717,0.8047337,0.233416065653045,1.70126983411777,1.39282018690693,0.5663717,0.8047337,0.200035615703414,3.050483000112,1.37299947848394
91028,0.6315789,0.8035714,0.19044889228788,1.70126983411777,1.52373282420459,0.6315789,0.8035714,0.171160127137207,3.10962342505648,1.49793685461355
91029,0.6315789,0.8095238,0.203351362292388,1.70126983411777,1.58902586561038,0.6315789,0.8095238,0.181144572003366,3.10962342505648,1.5782558774115
91030,0.626087,0.7692308,0.146405174120385,1.70126983411777,1.10127651875411,0.626087,0.7692308,0.133972690119081,3.11000588213057,1.10765111767833
91031,0.7282609,0.813253,0.0787561027250924,1.70126983411777,0.933096908583058,0.7282609,0.813253,0.0825437022083364,3.26437693201003,0.946571744679158
91033,0.6914894,0.8060606,0.0754495522435293,1.70126983411777,0.413861972346277,0.6914894,0.8060606,0.084139562219322,3.39726772188668,0.426417754986606
91036,0.6276596,0.8060606,0.143520144205195,1.70126983411777,1.20792648754455,0.6276596,0.8060606,0.146132699852216,3.25411283957607,1.233588661336
91039,0.655914,0.769697,0.100663186293201,1.70126983411777,1.078328363147,0.655914,0.769697,0.108893558162497,3.32934356372734,1.0935697704652
91042,0.6846847,0.7636364,0.0731588861298064,1.70126983411777,0.628453987820877,0.6846847,0.7636364,0.0718563301043925,3.21445519248286,0.636685754075555
91044,0.6964286,0.7664671,0.0529704127162813,1.70126983411777,0.602120631712698,0.6964286,0.7664671,0.058808564056174,3.36328604275059,0.606780613116401
91047,0.6964286,0.7710843,0.0660474819344659,1.70126983411777,0.64596949213031,0.6964286,0.7710843,0.0744282453891616,3.36328604275059,0.65372277004505
91048,0.5631068,0.7797619,0.145273340489445,1.70126983411777,0.825876207807767,0.5631068,0.7797619,0.152532438804649,3.30598149907721,0.807162691557308
91049,0.6415094,0.7724551,0.151329575651512,1.70126983411777,0.988898152033427,0.6415094,0.7724551,0.170170041804112,3.36859682520056,1.01750563793846
91052,0.7282609,0.7664671,0.0374134337165881,1.70126983411777,0.869635122650038,0.7282609,0.7664671,0.0360418851025577,3.25911584418507,0.89053649204677
91054,0.7191011,0.7757576,0.188208711070533,1.70126983411777,0.867390976725244,0.7191011,0.7757576,0.166307547548287,3.23554536386311,0.870611530012862
91055,0.688172,0.7818182,0.311085764186869,1.70126983411777,1.13720228656028,0.688172,0.7818182,0.244613717721867,3.17878506754745,1.13819081496766
91056,0.7171717,0.7771084,0.0409852168214458,1.70126983411777,0.889564320229677,0.7171717,0.7771084,0.0417499134805393,3.26450308151773,0.897887496228991
91057,0.7171717,0.7878788,0.117441959425908,1.70126983411777,0.903759750090268,0.7171717,0.7878788,0.115804376540945,3.26450308151773,0.906551627873786
91063,0.625,0.7951807,0.126771319585566,1.70126983411777,0.767793365455402,0.625,0.7951807,0.132116892076902,3.25628467848416,0.749167443108063
91068,0.6666667,0.7678571,0.14477073318207,1.70126983411777,1.12502030267136,0.6666667,0.7678571,0.146190000049293,3.27811311597983,1.12936177357038
91069,0.6352941,0.7839506,0.10842387552123,1.70126983411777,1.41563786102385,0.6352941,0.7839506,0.111161818433426,3.29345095171601,1.42311475121964
91070,0.6352941,0.7804878,0.20772522296994,1.70126983411777,1.09407054509254,0.6352941,0.7804878,0.214515021052818,3.29345095171601,1.07151562730653
91118,0.6213592,0.8121212,0.153464328949229,1.70126983411777,0.983576434641517,0.6213592,0.8121212,0.150892024497427,3.20962223451155,0.997531355532271
91167,0.6818182,0.7844311,0.121421289775463,1.70126983411777,0.986409877179318,0.6818182,0.7844311,0.118194116028262,3.24623580731736,0.985426914434746
91301,0.6146789,0.8392857,0.198708384830069,1.70126983411777,1.61204108528124,0.6146789,0.8392857,0.189713727051179,3.11793383503964,1.63345149679776
91303,0.5925926,0.8192771,0.163180283130573,1.70126983411777,0.659636726165825,0.5925926,0.8192771,0.155372734453937,3.13415574307897,0.682236404646033
91308,0.5663717,0.8047337,0.233416065653045,1.70126983411777,1.29553144345494,0.5663717,0.8047337,0.200035615703414,3.050483000112,1.2557261852797
91311,0.6276596,0.8060606,0.143520144205195,1.70126983411777,1.22224779588193,0.6276596,0.8060606,0.146132699852216,3.25411283957607,1.24453396676961
91313,0.6846847,0.7857143,0.0989332685012749,1.70126983411777,0.732880282752576,0.6846847,0.7857143,0.0978451945395701,3.21445519248286,0.736756267372204
91314,0.5631068,0.7891566,0.148862508158589,1.70126983411777,0.851521722919249,0.5631068,0.7891566,0.156903219766697,3.30598149907721,0.828011949200177
91315,0.7282609,0.7771084,0.0469059365975166,1.70126983411777,0.68586027406673,0.7282609,0.7771084,0.045766570602492,3.25911584418507,0.689884838598569
91319,0.6818182,0.7878788,0.130469751298589,1.70126983411777,1.00161512903922,0.6818182,0.7878788,0.12330054493703,3.24623580731736,1.00325287559512
91320,0.65,0.7878788,0.163151238574226,1.70126983411777,1.36620472836456,0.65,0.7878788,0.159152878203196,3.26850004459957,1.35069419038588
91322,0.6041667,0.7784431,0.140201983506607,1.70126983411777,0.744669241233743,0.6041667,0.7784431,0.138966490564727,3.21748394421391,0.760000558256685
92001,0.4725275,0.8214286,0.239820150366129,1.87736109317345,1.28935533308354,0.4725275,0.8214286,0.250712056936923,3.31312174480416,1.2511135995302
92002,0.5384615,0.825,0.18869664911891,1.70126983411777,1.04812219503407,0.5384615,0.825,0.171737521297653,2.86837008215332,1.01025035264832
92005,0.51,0.7941176,0.187102393136374,1.70126983411777,1.18141677238727,0.51,0.7941176,0.197205542333707,3.16599560206926,1.29403153935315
92011,0.3944954,0.7766497,0.271698086823979,2.00230000258201,1.46468312102134,0.3944954,0.7766497,0.227712333637745,3.13998387090599,1.3884521386293
92019,0.4583333,0.8172589,0.24419662502067,1.87736109317345,1.12106825225836,0.4583333,0.8172589,0.226168996501479,3.09307130637606,1.38636873637069
92026,0.5,0.7918782,0.217426444786394,1.70126983411777,1.47143890724552,0.5,0.7918782,0.212922229586065,3.01870049866624,1.45407930059643
92028,0.4177215,0.8235294,0.269612950238621,1.87736109317345,0.976226250150077,0.4177215,0.8235294,0.331184183776901,3.44856209782859,1.08667353149815
92030,0.4725275,0.8195876,0.239821810087206,1.87736109317345,1.56263294268763,0.4725275,0.8195876,0.250431086294908,3.31312174480416,1.51195095277928
92042,0.51,0.7910448,0.19526047230115,1.70126983411777,1.13516325985006,0.51,0.7910448,0.209493726967721,3.16599560206926,1.33595759670028
92053,0.5411765,0.7908163,0.16818691214034,1.70126983411777,0.898126374153828,0.5411765,0.7908163,0.146168392958475,2.79924864853318,0.916550923849232
92077,0.5411765,0.7938144,0.216608982537114,1.70126983411777,0.988460300791465,0.5411765,0.7938144,0.186647442752646,2.79924864853318,1.00489013845165
92083,0.4626866,0.8,0.233086748245246,1.87736109317345,0.908819501574654,0.4626866,0.8,0.197164401565141,3.04160306960907,0.998082856496911
92084,0.4626866,0.8020305,0.223471040816304,1.87736109317345,0.902011099644325,0.4626866,0.8020305,0.190427349992725,3.00354669310213,0.954300476856314
92087,0.5046729,0.815,0.231169410713322,1.70126983411777,1.15485735017391,0.5046729,0.815,0.212660369804748,2.96441676826996,1.29035211658144
92090,0.4404762,0.8066038,0.2603036743364,2.09920984278981,1.11552191724207,0.4404762,0.8066038,0.290110211535391,3.54052129796641,1.1929188011854
92104,0.5,0.7969543,0.195555854977435,1.70126983411777,0.800145642220754,0.5,0.7969543,0.192875055970629,3.01870049866624,0.775098637108664
